ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,TotalIncome,EMI,Gender_Male,Married_Yes,Dependents_1,Dependents_2,Dependents_3+,Education_Not Graduate,Self_Employed_Yes,Property_Area_Semiurban,Property_Area_Urban
0.8896455506723705,-1.1077829767083145,0.8297297272042946,0.2732312961117544,0.41173269183271005,0.4504200169243399,0.12766695468516873,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,-0.7002080134759401
0.12557266355299437,-1.1077829767083145,-0.22940168825346138,0.2732312961117544,0.41173269183271005,-0.45387073710315984,-0.30201138969166225,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-1.023956961263304,0.9020832698387369,-0.22940168825346138,0.2732312961117544,0.41173269183271005,-0.445813233492835,-0.30201138969166225,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.9913806246839025,-1.1077829767083145,-1.3486627152890505,0.2732312961117544,0.41173269183271005,-1.775800291548182,-0.5685207425329879,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
1.0591331991338424,-1.1077829767083145,0.3351205302800961,-0.6587910139583409,-2.428760260810931,0.6510109762546719,0.06457494462477342,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
4.5937379572568,-1.1077829767083145,2.0855718474387963,0.2732312961117544,-2.428760260810931,4.834264244097453,1.0305353745149657,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,3.322531517724777,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.12570378408036334,-1.1077829767083145,-1.4741858622131117,0.2732312961117544,0.41173269183271005,-0.7512598633635966,-0.5902766080710552,-2.1171071907541332,-1.3720893221584447,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,2.5471169737663755,1.2787467040220322,-0.7002080134759401
0.6205434560628812,-1.1077829767083145,0.43904657575501027,0.2732312961117544,0.41173269183271005,0.13193399268883388,-0.05725790238840411,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.5803516519386487,-1.1077829767083145,1.0664133350413663,0.2732312961117544,-2.428760260810931,0.08436644060063972,0.25820214791357304,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.9635988962676971,0.8592500148674929,-0.3192447336033025,0.2732312961117544,0.41173269183271005,-0.5623969057650318,-0.3292062216142464,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-1.0368927589390422,0.9793082871381608,0.655154101916611,0.2732312961117544,-2.428760260810931,-0.14298282626417586,0.04064349253289924,-2.1171071907541332,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.5220666080899834,-1.1077829767083145,-1.5399692207850493,0.2732312961117544,0.41173269183271005,-1.220360708367313,-0.6011545408400888,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.741430528997781,-1.1077829767083145,0.43904657575501027,0.2732312961117544,0.41173269183271005,-1.4799809210305435,-0.05725790238840411,-2.1171071907541332,-1.3720893221584447,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-1.4943561728008492,1.4494761361295196,1.2531286647299555,0.2732312961117544,0.41173269183271005,2.4071835261825165,0.3724204419884269,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,1.4281470373865712
-2.1847429712464153,0.9393710583867446,-0.2828311362010103,0.2732312961117544,0.41173269183271005,-0.7843127569669283,-0.31832828884521275,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.39723763824699954,0.7660965545698707,0.13943966449561124,0.2732312961117544,0.41173269183271005,-0.4076218646617915,-0.17691516284777467,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.5108726714613824,-1.1077829767083145,0.13943966449561124,0.2732312961117544,0.41173269183271005,0.002137113131998892,-0.17691516284777467,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.6714494195528675,-1.1077829767083145,-0.9617287853353964,0.2732312961117544,-2.428760260810931,-1.397157317033541,-0.4923752131497519,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-1.294580352739507,0.8159522313015694,-0.5117562072339227,0.2732312961117544,0.41173269183271005,-0.9139761564676889,-0.3835958854594149,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.8493044089826142,0.8080252391970063,-0.3192447336033025,0.2732312961117544,-2.428760260810931,0.7826659733515352,-0.3292062216142464,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
1.9647978259715662,-1.1077829767083145,-0.594155590493605,0.2732312961117544,0.41173269183271005,1.7228774985530402,-0.40535175099748233,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.7025509346501453,1.052613874097023,-0.12656776816830648,0.2732312961117544,0.41173269183271005,0.3293068683196712,-0.2693775913845611,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.14557130560148995,-1.1077829767083145,-0.9367087503711017,0.2732312961117544,0.41173269183271005,-0.4302020696207412,-0.48693624676523506,-2.1171071907541332,-1.3720893221584447,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.538829609417411,-1.1077829767083145,0.06473873732769238,0.2732312961117544,0.41173269183271005,0.03522453310297774,-0.20410999477035893,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.5614020275629763,-0.37438356671660344,-0.7927119559243119,0.2732312961117544,0.41173269183271005,-1.2568086539007974,-0.45430244845813395,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.6731610226809561,-1.1077829767083145,-1.5399692207850493,-2.5228356340985316,0.41173269183271005,-1.399183022839083,-0.27481655776907804,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
1.1185411480799734,-1.1077829767083145,0.30828978440519506,0.2732312961117544,0.41173269183271005,0.7213210996124854,-0.11164756623357251,-2.1171071907541332,-1.3720893221584447,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,1.2787467040220322,-0.7002080134759401
0.6798989631896079,-1.1077829767083145,-0.41322944521526506,0.2732312961117544,-2.428760260810931,0.20218205043325996,-0.35640105353683066,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
1.7403752066858358,-1.1077829767083145,2.325116383976776,0.2732312961117544,0.41173269183271005,1.457270246894322,1.2752888618182239,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.849500621775329,0.8955485457333061,0.21150042340687933,0.2732312961117544,0.41173269183271005,-0.3678954336806113,-0.14972033092519052,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.17336036283282602,-1.1077829767083145,-0.5117562072339227,0.2732312961117544,0.41173269183271005,-0.8076620787293439,-0.3835958854594149,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
1.3554790097432299,-1.1077829767083145,-0.012803201343461017,-1.5908133240284363,0.41173269183271005,1.0017403124822313,0.11678902191613506,-2.1171071907541332,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-1.2067948206197483,0.8350452530613673,-1.905067770582251,0.2732312961117544,0.41173269183271005,-0.7944915726975462,-0.6555442046852573,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.9913806246839025,0.7065579993504528,-0.012803201343461017,0.2732312961117544,0.41173269183271005,-1.0213178696972038,-0.23130482669294317,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
1.4114370530128528,-1.1077829767083145,0.7551848680986367,0.2732312961117544,-2.428760260810931,1.067967425098367,0.08959418999355091,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,1.4281470373865712
0.8260207495266875,-1.1077829767083145,0.13943966449561124,0.2732312961117544,0.41173269183271005,0.37511919108324393,-0.17691516284777467,-2.1171071907541332,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,2.5471169737663755,-0.7820157008848647,-0.7002080134759401
-0.2110419576869382,1.094834010035269,0.7551848680986367,0.2732312961117544,0.41173269183271005,0.7424890818713935,0.08959418999355091,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.9827028043458277,0.8325233115839226,0.6778110824203202,0.2732312961117544,0.41173269183271005,0.9436287488202136,0.0515214253019329,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.17921908176119766,0.8541214106649015,0.2811012847214943,0.2732312961117544,0.41173269183271005,0.25782339635858903,-0.12252549900260627,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,3.322531517724777,1.8926408936295354,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
3.4079194045546424,-1.1077829767083145,0.3351205302800961,0.2732312961117544,0.41173269183271005,3.4308317035114433,-0.10076963346453885,0.47234264016825267,-1.3720893221584447,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.8669638591990013,1.2234232048186175,0.6206894966924292,-0.6587910139583409,0.41173269183271005,1.8173944626353151,0.21469041683743842,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.295519668847419,0.7253497052814321,0.018568298456255856,0.2732312961117544,0.41173269183271005,-0.4025106467928654,-0.22042689392390952,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,-0.7002080134759401
0.16098657961750007,-1.1077829767083145,-0.3192447336033025,0.2732312961117544,0.41173269183271005,-0.41195788114281606,-0.3292062216142464,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.2631895510194618,0.7585204218171687,-1.714358106087577,0.2732312961117544,0.41173269183271005,-0.3109924467230063,-0.6283493727626731,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.3529579484848483,0.8145975499093313,0.30828978440519506,0.2732312961117544,-2.428760260810931,-0.2612450907262738,-0.11164756623357251,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.6437572490937546,0.7879109999121221,0.7874669238609233,0.2732312961117544,0.41173269183271005,-0.5517194589671582,0.1059110891471014,0.47234264016825267,-1.3720893221584447,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,2.5471169737663755,1.2787467040220322,-0.7002080134759401
-0.9255216950681819,0.7347708986167214,-0.06078440959636888,0.2732312961117544,-2.428760260810931,-0.9010534984457959,-0.24762172584649378,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-1.1812408829916803,0.7731025165630064,-1.5399692207850493,-0.6587910139583409,0.41173269183271005,-0.9799898115337905,-0.5358869442258867,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.09354783865863821,0.8180454878511,0.2947408490651512,0.2732312961117544,-2.428760260810931,-0.045081039947607586,-0.11708653261808945,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.8128427258022758,0.9090854673430476,-0.724355590996497,-2.5228356340985316,-2.428760260810931,-0.29833594571704053,0.0515214253019329,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.8135898192384384,-1.1077829767083145,-0.8634395292591737,0.2732312961117544,0.41173269183271005,0.36040701438763545,-0.4706193476116845,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,1.2787467040220322,-0.7002080134759401
